122,122,,*MANUAL*,67,1510,101,210.00,96.83,43.50,1517,146895
123,123,,*MANUAL*,76,1512,101,218.00,85.11,53.79,1575,134041
124,124,,*MANUAL*,76,1489,100,212.00,69.16,45.36,2101,145298
125,125,,*MANUAL*,73,1519,108,199.00,57.58,41.23,2969,170952
126,126,,*MANUAL*,72,1464,102,162.00,48.34,32.16,3714,179518
127,127,,*MANUAL*,73,1403,114,167.00,54.77,35.92,4139,226676
128,128,,*MANUAL*,74,1365,112,210.00,52.85,43.26,4139,218749
129,129,,*MANUAL*,69,1637,56,173.00,50.15,40.94,2969,148890
130,130,,*MANUAL*,72,1594,51,182.00,63.97,44.99,1943,124290
131,131,,*MANUAL*,73,1568,50,178.00,47.37,44.12,2922,138408
132,132,,*MANUAL*,77,1544,51,236.00,81.89,57.51,1860,152315
133,133,,*MANUAL*,79,1521,50,230.00,97.91,50.73,1821,178293
134,134,,*MANUAL*,80,1494,49,215.00,90.55,51.98,2103,190421
135,135,,*MANUAL*,68,1535,51,227.00,89.60,46.47,2103,188426
136,136,,*MANUAL*,66,1510,49,198.00,98.49,42.01,1549,152563
137,137,,*MANUAL*,73,1510,43,195.00,60.85,47.00,2969,180653
138,138,,*MANUAL*,74,1466,44,180.00,71.75,34.79,2687,192794
139,139,,*MANUAL*,77,1439,42,205.00,83.30,39.46,2103,175174
140,140,,*MANUAL*,72,1425,42,194.00,83.29,41.68,2103,175161
141,141,,*MANUAL*,72,1391,40,128.00,58.90,21.31,2929,172527
142,142,,*MANUAL*,74,1368,40,234.00,63.04,36.58,2969,187177
143,143,,*MANUAL*,73,1366,69,184.00,69.56,36.03,2103,146285
144,144,,*MANUAL*,64,1370,87,216.00,99.14,46.83,2103,208483
145,145,,*MANUAL*,81,1372,86,236.00,109.29,51.32,2103,229839
146,146,,*MANUAL*,75,1396,57,222.00,99.37,48.30,2103,208978
147,147,,*MANUAL*,63,1400,86,231.00,90.10,45.43,2093,188577
148,148,,*MANUAL*,87,1399,89,221.00,103.82,52.56,2103,218337
149,149,,*MANUAL*,74,1410,53,227.00,116.28,42.51,1457,169418
150,150,,*MANUAL*,66,1408,58,201.00,101.16,35.63,2103,212746
151,151,,*MANUAL*,82,1411,60,198.00,84.05,37.09,2103,176765
152,152,,*MANUAL*,88,1414,76,223.00,90.14,56.18,2095,188847
153,153,,*MANUAL*,57,1413,75,176.00,78.03,40.12,2103,164091
154,154,,*MANUAL*,65,1409,96,200.00,79.78,31.73,2103,167785
155,155,,*MANUAL*,80,1413,95,193.00,87.22,37.23,2078,181247
156,156,,*MANUAL*,66,1422,84,237.00,103.07,50.87,1183,121937
157,157,,*MANUAL*,58,1423,88,234.00,130.21,41.47,1317,171482
158,158,,*MANUAL*,82,1427,84,248.00,153.89,42.74,808,124341
159,159,,*MANUAL*,88,1420,88,247.00,129.63,49.93,1247,161646
160,160,,*MANUAL*,78,1428,58,246.00,133.76,51.66,805,107673
161,161,,*MANUAL*,73,1431,60,249.00,126.58,68.02,1414,178988
162,162,,*MANUAL*,60,1436,78,224.00,87.13,52.73,1809,157624
163,163,,*MANUAL*,63,1435,88,238.00,109.01,52.48,1827,199163
164,164,,*MANUAL*,86,1438,78,246.00,112.49,60.05,1661,186847
165,165,,*MANUAL*,83,1438,88,252.00,125.70,62.99,1930,242607
166,166,,*MANUAL*,73,1433,94,193.00,73.65,36.58,2969,218681
167,167,,*MANUAL*,62,1433,64,206.00,76.86,26.41,2968,228107
168,168,,*MANUAL*,86,1434,67,234.00,91.70,33.76,2831,259590
169,169,,*MANUAL*,82,1457,83,222.00,84.94,52.65,2103,178626
