119,119,,*MANUAL*,83,1245,85,180.00,113.47,22.67,895,101556
120,120,,*MANUAL*,87,1275,97,210.00,144.76,24.86,877,126957
121,121,,*MANUAL*,88,1256,100,204.00,122.53,31.84,895,109663
122,122,,*MANUAL*,83,1242,100,209.00,135.50,25.91,893,120999
123,123,,*MANUAL*,83,1225,94,215.00,137.44,27.95,889,122186
124,124,,*MANUAL*,90,1235,94,241.00,134.53,31.34,895,120404
125,125,,*MANUAL*,75,1233,95,230.00,139.32,31.14,895,124689
126,126,,*MANUAL*,77,1252,95,220.00,138.15,25.08,895,123640
127,127,,*MANUAL*,87,1262,89,228.00,158.85,28.90,889,141222
128,128,,*MANUAL*,70,1267,96,200.00,143.52,20.89,858,123139
129,129,,*MANUAL*,80,1267,96,232.00,157.13,26.50,895,140635
130,130,,*MANUAL*,69,1061,59,178.00,104.36,29.33,895,93399
131,131,,*MANUAL*,65,1073,91,189.00,113.01,27.74,719,81256
132,132,,*MANUAL*,53,1076,66,169.00,98.27,25.57,893,87759
133,133,,*MANUAL*,81,1073,69,229.00,122.32,37.74,895,109480
134,134,,*MANUAL*,70,1070,48,180.00,99.04,21.90,895,88644
135,135,,*MANUAL*,66,1081,93,221.00,136.78,34.34,895,122416
136,136,,*MANUAL*,66,1086,82,186.00,101.80,31.30,895,91113
137,137,,*MANUAL*,79,1087,53,168.00,92.12,22.11,1365,125748
138,138,,*MANUAL*,58,1096,85,189.00,125.27,27.92,895,112118
139,139,,*MANUAL*,78,1093,87,230.00,130.49,41.70,895,116787
140,140,,*MANUAL*,58,1098,48,185.00,125.80,22.35,895,112595
141,141,,*MANUAL*,71,1106,43,151.00,78.26,25.85,1365,106820
142,142,,*MANUAL*,53,1111,77,132.00,78.07,19.96,895,69876
143,143,,*MANUAL*,81,1109,81,172.00,97.44,24.80,895,87210
144,144,,*MANUAL*,67,1112,92,169.00,109.02,20.81,895,97570
145,145,,*MANUAL*,53,1106,57,154.00,91.91,20.43,895,82259
146,146,,*MANUAL*,87,1107,61,205.00,117.69,30.57,636,74851
147,147,,*MANUAL*,72,1135,43,202.00,114.02,24.59,895,102048
148,148,,*MANUAL*,54,1134,74,137.00,81.67,20.32,895,73098
149,149,,*MANUAL*,81,1133,75,182.00,104.93,22.13,895,93915
150,150,,*MANUAL*,61,1135,44,217.00,132.28,25.75,895,118389
151,151,,*MANUAL*,83,1126,49,229.00,138.37,34.41,895,123843
152,152,,*MANUAL*,68,1139,87,183.00,122.50,20.24,895,109639
153,153,,*MANUAL*,57,1149,59,154.00,97.91,21.50,895,87625
154,154,,*MANUAL*,84,1142,61,198.00,126.60,23.36,895,113304
155,155,,*MANUAL*,71,1155,44,205.00,138.11,28.42,895,123609
156,156,,*MANUAL*,79,1163,55,195.00,115.58,28.38,895,103441
157,157,,*MANUAL*,83,1161,69,187.00,117.70,32.80,895,105339
158,158,,*MANUAL*,74,1153,83,219.00,136.29,25.06,858,116936
159,159,,*MANUAL*,64,1153,83,195.00,127.23,25.87,893,113617
160,160,,*MANUAL*,57,1163,66,195.00,122.09,20.25,895,109273
161,161,,*MANUAL*,65,1165,53,176.00,112.14,21.96,895,100361
162,162,,*MANUAL*,71,1174,82,166.00,96.19,20.19,895,86091
163,163,,*MANUAL*,79,1184,66,185.00,103.66,24.64,889,92154
164,164,,*MANUAL*,64,1180,65,157.00,92.83,19.71,880,81689
165,165,,*MANUAL*,100,1298,74,167.00,62.13,28.56,1365,84814
166,166,,*MANUAL*,95,1330,69,237.00,143.71,40.29,841,120862
167,167,,*MANUAL*,91,1338,76,223.00,144.70,29.62,895,129505
168,168,,*MANUAL*,91,1329,86,237.00,145.08,33.15,894,129704
169,169,,*MANUAL*,91,1310,83,184.00,110.96,32.27,895,99310
170,170,,*MANUAL*,92,1295,86,227.00,118.93,39.18,895,106443
