107,107,,*MANUAL*,87,1187,87,113.00,77.79,14.28,895,69620
108,108,,*MANUAL*,77,1242,102,135.00,82.18,21.72,895,73549
109,109,,*MANUAL*,67,1235,101,159.00,98.45,24.55,895,88113
110,110,,*MANUAL*,75,1226,103,170.00,91.59,33.00,895,81971
111,111,,*MANUAL*,65,1218,101,160.00,92.20,27.87,895,82515
112,112,,*MANUAL*,62,1214,89,142.00,95.35,20.23,895,85338
113,113,,*MANUAL*,78,1213,95,170.00,107.87,26.92,895,96546
114,114,,*MANUAL*,73,1205,102,145.00,83.92,19.74,875,73427
115,115,,*MANUAL*,66,1199,97,157.00,103.83,18.56,895,92924
116,116,,*MANUAL*,79,1196,94,146.00,97.19,19.44,895,86981
117,117,,*MANUAL*,65,1183,99,153.00,112.14,20.30,889,99691
118,118,,*MANUAL*,71,1169,102,134.00,81.09,19.39,895,72579
119,119,,*MANUAL*,72,1152,102,127.00,74.98,19.84,895,67107
120,120,,*MANUAL*,47,1173,79,132.00,74.12,27.78,1365,101173
121,121,,*MANUAL*,48,1195,79,135.00,93.38,15.70,895,83571
122,122,,*MANUAL*,49,1208,81,140.00,94.98,20.39,855,81211
123,123,,*MANUAL*,54,1211,73,167.00,110.03,17.51,895,98478
124,124,,*MANUAL*,47,1221,67,159.00,97.83,26.15,895,87559
125,125,,*MANUAL*,47,1231,78,143.00,88.09,18.97,893,78660
126,126,,*MANUAL*,47,1253,75,99.00,61.34,11.87,1365,83730
127,127,,*MANUAL*,47,1273,77,151.00,99.77,20.92,891,88896
128,128,,*MANUAL*,48,1287,70,128.00,79.89,19.42,1365,109051
129,129,,*MANUAL*,48,1303,73,161.00,115.39,18.02,894,103163
130,130,,*MANUAL*,48,1318,74,145.00,90.68,21.52,895,81160
131,131,,*MANUAL*,47,1250,57,123.00,82.35,12.98,895,73701
132,132,,*MANUAL*,45,1235,61,161.00,102.31,19.01,895,91563
133,133,,*MANUAL*,51,1211,56,152.00,97.54,18.53,895,87298
134,134,,*MANUAL*,47,1226,51,185.00,116.73,21.40,773,90229
135,135,,*MANUAL*,51,1218,42,182.00,118.58,25.94,821,97352
136,136,,*MANUAL*,52,1241,46,156.00,92.98,22.84,1365,126917
137,137,,*MANUAL*,50,1262,47,156.00,97.28,23.13,1249,121498
138,138,,*MANUAL*,48,1286,54,133.00,82.04,17.98,1347,110510
139,139,,*MANUAL*,47,1306,59,139.00,92.33,17.63,1359,125481
140,140,,*MANUAL*,45,1326,57,135.00,79.09,20.51,1365,107959
141,141,,*MANUAL*,50,1303,45,161.00,99.59,27.69,1356,135045
142,142,,*MANUAL*,58,1273,52,132.00,92.38,15.59,895,82677
143,143,,*MANUAL*,57,1256,48,149.00,107.10,15.17,895,95855
144,144,,*MANUAL*,54,1227,55,186.00,120.70,27.60,895,108026
145,145,,*MANUAL*,58,1290,50,156.00,108.82,18.00,879,95655
146,146,,*MANUAL*,57,1307,54,182.00,126.52,23.90,785,99319
147,147,,*MANUAL*,57,1298,65,150.00,100.49,21.15,895,89943
148,148,,*MANUAL*,58,1278,67,141.00,84.50,19.52,1365,115349
149,149,,*MANUAL*,58,1255,65,136.00,88.84,18.19,895,79510
150,150,,*MANUAL*,57,1240,67,154.00,84.87,20.15,895,75960
151,151,,*MANUAL*,56,1225,74,166.00,110.59,20.28,895,98980
152,152,,*MANUAL*,59,1214,43,200.00,132.98,21.90,895,119018
153,153,,*MANUAL*,65,1247,42,133.00,89.13,15.46,1365,121662
154,154,,*MANUAL*,60,1272,36,165.00,92.99,21.75,1359,126369
155,155,,*MANUAL*,66,1292,43,168.00,124.32,21.02,895,111266
156,156,,*MANUAL*,71,1277,37,183.00,123.19,21.35,895,110253
157,157,,*MANUAL*,96,1168,74,133.00,78.19,25.24,1365,106727
158,158,,*MANUAL*,95,1191,77,158.00,88.78,30.83,1365,121179
159,159,,*MANUAL*,96,1209,75,226.00,138.22,30.01,867,119835
160,160,,*MANUAL*,93,1214,58,183.00,108.16,22.11,895,96801
161,161,,*MANUAL*,97,1222,70,202.00,124.95,27.08,895,111830
162,162,,*MANUAL*,96,1235,74,172.00,100.59,29.96,895,90029
163,163,,*MANUAL*,98,1256,68,135.00,81.36,20.68,1365,111059
164,164,,*MANUAL*,98,1275,72,164.00,98.85,20.49,1365,134937
165,165,,*MANUAL*,98,1291,61,153.00,96.55,20.96,1365,131796
166,166,,*MANUAL*,100,1305,69,197.00,121.52,42.50,895,108762
167,167,,*MANUAL*,96,1316,72,182.00,112.21,27.82,895,100425
168,168,,*MANUAL*,99,1271,56,156.00,88.62,28.02,1365,120964
169,169,,*MANUAL*,98,1249,50,147.00,82.62,25.16,1365,112770
170,170,,*MANUAL*,98,1234,59,196.00,121.24,33.28,895,108511
171,171,,*MANUAL*,93,1224,49,190.00,126.00,26.48,881,111005
172,172,,*MANUAL*,91,1229,39,201.00,127.28,31.11,895,113915
173,173,,*MANUAL*,89,1247,37,176.00,118.94,19.83,895,106452
174,174,,*MANUAL*,91,1267,40,181.00,130.36,21.83,895,116672
175,175,,*MANUAL*,92,1288,47,197.00,129.76,23.49,895,116134
176,176,,*MANUAL*,96,1312,56,165.00,109.45,25.31,875,95771
177,177,,*MANUAL*,98,1330,52,206.00,124.14,28.56,895,111104
178,178,,*MANUAL*,98,1332,67,190.00,112.43,36.13,895,100623
179,179,,*MANUAL*,91,1310,47,184.00,128.50,23.09,885,113722
180,180,,*MANUAL*,84,1277,48,169.00,117.71,17.92,895,105347
181,181,,*MANUAL*,84,1259,47,186.00,122.34,24.89,895,109495
182,182,,*MANUAL*,85,1240,55,200.00,120.48,24.21,774,93254
183,183,,*MANUAL*,85,1296,46,211.00,144.66,29.11,719,104008
184,184,,*MANUAL*,84,1313,55,195.00,124.61,24.30,895,111523
185,185,,*MANUAL*,86,1305,64,190.00,117.57,30.07,895,105227
186,186,,*MANUAL*,87,1285,64,160.00,112.64,19.59,895,100814
187,187,,*MANUAL*,87,1264,61,172.00,111.74,23.59,895,100010
188,188,,*MANUAL*,87,1248,68,167.00,104.01,22.41,895,93090
189,189,,*MANUAL*,88,1229,68,195.00,119.99,30.19,895,107388
190,190,,*MANUAL*,83,1221,46,200.00,140.35,26.65,895,125615
191,191,,*MANUAL*,77,1257,37,155.00,93.92,17.94,895,84057
192,192,,*MANUAL*,82,1284,34,156.00,102.02,19.68,895,91308
193,193,,*MANUAL*,71,1323,32,176.00,104.44,24.97,895,93475
194,194,,*MANUAL*,71,1303,35,183.00,124.17,22.24,895,111130
195,195,,*MANUAL*,84,1310,35,207.00,127.37,37.91,895,113993
196,196,,*MANUAL*,58,1303,37,160.00,108.22,24.08,895,96853
197,197,,*MANUAL*,78,1301,45,210.00,163.14,20.95,895,146006
198,198,,*MANUAL*,64,1310,49,205.00,133.63,29.63,895,119599
199,199,,*MANUAL*,60,1309,72,189.00,115.25,24.34,889,102457
200,200,,*MANUAL*,61,1318,79,183.00,101.31,32.91,887,89859
201,201,,*MANUAL*,81,1318,79,195.00,117.16,36.83,895,104855
202,202,,*MANUAL*,88,1304,78,192.00,128.74,25.28,895,115223
203,203,,*MANUAL*,88,1213,70,215.00,128.80,25.89,895,115272
204,204,,*MANUAL*,80,1306,87,199.00,148.25,20.90,485,71903
205,205,,*MANUAL*,70,1306,88,197.00,151.51,16.86,470,71208
206,206,,*MANUAL*,62,1308,88,190.00,143.32,19.59,461,66072
207,207,,*MANUAL*,56,1297,79,166.00,112.15,23.75,876,98243
208,208,,*MANUAL*,55,1314,88,187.00,102.35,26.75,895,91606
209,209,,*MANUAL*,54,1299,89,150.00,100.44,17.00,895,89890
210,210,,*MANUAL*,58,1286,92,156.00,100.90,19.57,889,89703
211,211,,*MANUAL*,88,1313,89,185.00,112.64,30.34,895,100817
212,212,,*MANUAL*,88,1296,87,161.00,114.36,20.74,881,100748
213,213,,*MANUAL*,85,1284,90,180.00,111.80,29.61,889,99386
214,214,,*MANUAL*,75,1291,90,186.00,122.84,27.97,889,109206
215,215,,*MANUAL*,65,1291,85,178.00,121.28,23.52,895,108546
216,216,,*MANUAL*,85,1291,78,156.00,113.89,21.47,895,101929
217,217,,*MANUAL*,65,1276,85,202.00,129.41,24.34,873,112974
218,218,,*MANUAL*,75,1274,87,197.00,128.56,29.15,895,115062
219,219,,*MANUAL*,85,1271,75,155.00,102.79,19.26,895,91999
220,220,,*MANUAL*,92,1276,85,178.00,108.96,29.05,895,97523
221,221,,*MANUAL*,85,1260,86,161.00,98.58,25.32,895,88229
222,222,,*MANUAL*,55,1280,81,168.00,110.51,22.58,895,98906
223,223,,*MANUAL*,55,1269,88,157.00,97.97,21.60,895,87686
224,224,,*MANUAL*,42,1395,64,157.00,101.63,21.05,895,90963
225,225,,*MANUAL*,46,1373,60,176.00,111.16,24.52,839,93260
226,226,,*MANUAL*,50,1354,73,138.00,81.61,20.87,895,73038
227,227,,*MANUAL*,46,1380,71,161.00,106.55,25.94,895,95362
228,228,,*MANUAL*,50,1372,79,186.00,114.44,24.54,895,102421
229,229,,*MANUAL*,51,1349,60,155.00,103.26,24.03,773,79818
230,230,,*MANUAL*,56,1362,59,168.00,107.64,28.51,895,96341
231,231,,*MANUAL*,53,1375,54,187.00,116.42,26.13,895,104192
232,232,,*MANUAL*,52,1342,47,151.00,91.27,19.85,895,81688
233,233,,*MANUAL*,54,1360,44,203.00,132.39,29.13,879,116367
234,234,,*MANUAL*,55,1377,43,197.00,124.43,29.25,895,111362
235,235,,*MANUAL*,55,1347,83,153.00,77.14,24.27,895,69040
236,236,,*MANUAL*,57,1360,82,171.00,116.99,23.19,855,100030
237,237,,*MANUAL*,63,1364,92,217.00,145.01,31.91,879,127466
238,238,,*MANUAL*,98,1404,54,195.00,120.08,34.13,895,107474
239,239,,*MANUAL*,96,1385,62,179.00,109.97,23.78,889,97766
240,240,,*MANUAL*,95,1374,73,187.00,113.38,29.36,895,101471
241,241,,*MANUAL*,95,1356,69,175.00,118.95,25.28,867,103131
242,242,,*MANUAL*,96,1372,54,221.00,130.40,39.46,871,113579
243,243,,*MANUAL*,91,1348,61,217.00,141.67,32.34,817,115745
244,244,,*MANUAL*,88,1358,57,210.00,141.13,23.23,882,124478
245,245,,*MANUAL*,88,1375,50,209.00,127.84,30.67,895,114418
246,246,,*MANUAL*,92,1343,48,208.00,122.74,31.42,895,109852
247,247,,*MANUAL*,87,1361,39,246.00,154.04,42.35,895,137867
248,248,,*MANUAL*,87,1380,38,213.00,130.50,32.63,895,116799
249,249,,*MANUAL*,89,1345,82,212.00,121.75,35.55,895,108967
250,250,,*MANUAL*,89,1359,80,194.00,136.60,25.04,817,111603
251,251,,*MANUAL*,80,1360,92,232.00,156.82,31.81,805,126244
252,252,,*MANUAL*,70,1337,97,165.00,106.06,22.13,895,94925
253,253,,*MANUAL*,77,1346,94,214.00,130.46,33.48,883,115197
254,254,,*MANUAL*,66,1348,94,228.00,139.61,26.70,759,105967
255,255,,*MANUAL*,71,1355,93,220.00,153.18,29.50,895,137098
256,256,,*MANUAL*,74,1367,91,235.00,157.86,37.76,895,141282
257,257,,*MANUAL*,79,1383,93,196.00,121.08,32.31,847,102558
258,258,,*MANUAL*,65,1381,93,200.00,125.07,26.58,895,111934
259,259,,*MANUAL*,57,1389,90,158.00,89.18,29.17,895,79816
260,260,,*MANUAL*,85,1380,86,197.00,112.01,37.76,895,100248
261,261,,*MANUAL*,72,1345,39,236.00,153.17,28.64,818,125297
262,262,,*MANUAL*,80,1349,39,226.00,153.75,25.64,895,137605
263,263,,*MANUAL*,61,1352,41,220.00,140.37,24.66,895,125635
264,264,,*MANUAL*,63,1367,44,211.00,138.94,28.89,895,124352
265,265,,*MANUAL*,77,1365,41,250.00,172.04,34.39,895,153972
266,266,,*MANUAL*,80,1399,31,166.00,90.71,34.56,895,81182
267,267,,*MANUAL*,61,1394,33,161.00,90.98,31.14,895,81428
268,268,,*MANUAL*,50,1394,48,179.00,116.81,31.83,895,104547
269,269,,*MANUAL*,44,1419,52,190.00,122.84,31.78,821,100851
270,270,,*MANUAL*,52,1420,48,204.00,129.65,28.58,895,116040
271,271,,*MANUAL*,53,1438,48,193.00,120.51,36.35,847,102068
272,272,,*MANUAL*,48,1446,50,177.00,104.85,29.08,895,93838
273,273,,*MANUAL*,48,1472,51,158.00,90.63,25.58,859,77851
274,274,,*MANUAL*,56,1472,47,176.00,97.26,29.91,895,87046
275,275,,*MANUAL*,48,1490,55,135.00,83.32,19.65,895,74567
276,276,,*MANUAL*,50,1511,60,132.00,83.92,17.05,895,75107
277,277,,*MANUAL*,50,1483,69,145.00,90.15,19.96,895,80685
278,278,,*MANUAL*,48,1463,67,160.00,110.94,21.98,895,99294
279,279,,*MANUAL*,52,1454,76,165.00,99.34,21.10,895,88910
280,280,,*MANUAL*,53,1442,80,193.00,108.83,29.16,895,97401
281,281,,*MANUAL*,49,1428,75,153.00,92.77,20.98,895,83032
282,282,,*MANUAL*,44,1410,70,180.00,123.52,26.86,895,110547
283,283,,*MANUAL*,44,1394,75,187.00,115.56,34.60,895,103428
284,284,,*MANUAL*,97,1395,67,233.00,138.24,42.77,895,123726
285,285,,*MANUAL*,97,1408,65,240.00,152.54,53.94,895,136521
286,286,,*MANUAL*,96,1425,61,250.00,158.80,49.07,895,142125
287,287,,*MANUAL*,94,1435,69,205.00,113.89,45.73,895,101936
288,288,,*MANUAL*,92,1448,70,221.00,129.25,41.13,895,115676
289,289,,*MANUAL*,92,1462,61,233.00,136.91,43.78,895,122534
290,290,,*MANUAL*,92,1483,61,202.00,109.10,41.15,1365,148928
291,291,,*MANUAL*,94,1497,52,195.00,112.78,36.50,895,100942
292,292,,*MANUAL*,93,1475,49,193.00,104.06,39.33,895,93134
293,293,,*MANUAL*,88,1465,46,210.00,135.17,37.83,895,120978
294,294,,*MANUAL*,88,1450,46,238.00,139.92,45.67,895,125231
295,295,,*MANUAL*,89,1434,46,249.00,165.19,42.56,895,147847
296,296,,*MANUAL*,96,1423,49,246.00,149.85,49.51,799,119733
297,297,,*MANUAL*,92,1395,44,220.00,116.63,50.73,895,104382
298,298,,*MANUAL*,69,1615,45,158.00,53.91,29.61,2103,113372
299,299,,*MANUAL*,71,1548,31,167.00,90.81,37.11,895,81272
300,300,,*MANUAL*,64,1537,36,186.00,102.34,37.16,1365,139700
301,301,,*MANUAL*,76,1522,33,201.00,103.60,44.33,1365,141409
302,302,,*MANUAL*,75,1499,32,247.00,144.96,51.81,895,129739
303,303,,*MANUAL*,78,1482,34,236.00,155.40,47.81,797,123856
304,304,,*MANUAL*,63,1512,36,218.00,132.09,34.10,889,117427
305,305,,*MANUAL*,64,1485,36,206.00,134.88,37.04,889,119907
306,306,,*MANUAL*,70,1512,28,169.00,103.30,30.96,895,92455
307,307,,*MANUAL*,70,1472,30,181.00,94.58,25.37,1365,129104
308,308,,*MANUAL*,70,1438,32,177.00,96.97,26.85,1365,132361
309,309,,*MANUAL*,68,1418,31,150.00,81.58,27.06,1365,111350
310,310,,*MANUAL*,70,1377,30,121.00,63.43,17.11,1365,86583
311,311,,*MANUAL*,67,1296,24,105.00,39.46,17.47,1365,53860
312,312,,*MANUAL*,74,1615,80,174.00,84.14,36.12,1365,114852
313,313,,*MANUAL*,73,1591,82,189.00,89.97,42.33,1365,122805
314,314,,*MANUAL*,69,1558,82,204.00,112.90,41.02,895,101049
315,315,,*MANUAL*,69,1530,84,217.00,109.24,46.44,1365,149110
316,316,,*MANUAL*,76,1546,82,188.00,109.60,33.72,895,98089
317,317,,*MANUAL*,79,1517,85,209.00,123.29,44.47,895,110346
318,318,,*MANUAL*,79,1490,86,230.00,130.49,41.09,895,116790
319,319,,*MANUAL*,78,1467,84,214.00,127.41,41.43,874,111354
320,320,,*MANUAL*,69,1500,84,246.00,143.50,40.77,803,115232
321,321,,*MANUAL*,69,1476,85,227.00,142.62,45.53,895,127642
322,322,,*MANUAL*,74,1501,90,196.00,73.69,34.30,895,65957
323,323,,*MANUAL*,72,1453,87,141.00,80.57,24.70,1365,109973
324,324,,*MANUAL*,72,1404,98,132.00,54.97,20.91,2103,115601
325,325,,*MANUAL*,73,1376,100,135.00,60.29,20.73,895,53964
326,326,,*MANUAL*,90,1547,55,126.00,55.59,25.44,2103,116906
327,327,,*MANUAL*,87,1513,44,161.00,79.87,27.45,1365,109029
328,328,,*MANUAL*,86,1482,37,214.00,94.68,32.51,895,84741
329,329,,*MANUAL*,84,1448,32,154.00,78.38,28.71,1365,106993
330,330,,*MANUAL*,90,1416,37,191.00,98.98,30.80,879,87004
331,331,,*MANUAL*,82,1350,28,170.00,74.58,29.98,895,66750
332,332,,*MANUAL*,92,1347,37,173.00,103.17,27.30,895,92339
333,333,,*MANUAL*,79,1232,27,140.00,85.31,19.94,895,76353
334,334,,*MANUAL*,79,1207,28,145.00,82.74,20.79,1365,112935
335,335,,*MANUAL*,80,1155,23,132.00,46.69,25.96,1365,63735
336,336,,*MANUAL*,88,1124,35,129.00,71.88,18.55,895,64332
337,337,,*MANUAL*,81,1063,27,147.00,66.42,22.88,1365,90670
338,338,,*MANUAL*,81,998,29,167.00,73.22,30.08,1365,99947
339,339,,*MANUAL*,79,956,26,145.00,58.39,33.89,1365,79706
340,340,,*MANUAL*,84,904,32,183.00,73.86,35.92,2103,155323
341,341,,*MANUAL*,78,844,32,162.00,77.74,37.09,2103,163480
342,342,,*MANUAL*,84,768,31,208.00,90.19,38.27,1365,123115
343,343,,*MANUAL*,78,690,36,192.00,91.85,34.27,1365,125382
344,344,,*MANUAL*,78,630,32,179.00,80.58,36.89,2103,169456
345,345,,*MANUAL*,78,546,36,206.00,102.27,35.72,1365,139605
346,346,,*MANUAL*,82,477,42,173.00,93.16,33.84,1364,127067
347,347,,*MANUAL*,91,1504,72,229.00,83.54,41.88,2103,175681
348,348,,*MANUAL*,89,1472,81,155.00,84.81,35.33,1365,115770
349,349,,*MANUAL*,86,1443,86,155.00,82.14,30.76,1365,112117
350,350,,*MANUAL*,93,1406,81,152.00,79.00,29.86,1365,107831
351,351,,*MANUAL*,87,1369,93,149.00,68.40,27.38,895,61220
352,352,,*MANUAL*,95,1355,83,164.00,68.30,36.70,895,61131
353,353,,*MANUAL*,84,1259,98,109.00,56.37,17.32,1365,76947
354,354,,*MANUAL*,89,1208,94,130.00,55.72,24.65,1365,76064
355,355,,*MANUAL*,83,1170,97,118.00,61.41,20.56,1365,83818
356,356,,*MANUAL*,89,1142,93,107.00,54.96,18.06,1365,75018
357,357,,*MANUAL*,84,1050,93,119.00,65.37,17.90,1355,88570
358,358,,*MANUAL*,82,1001,89,123.00,66.04,19.75,1365,90149
359,359,,*MANUAL*,82,944,90,140.00,71.65,28.30,1350,96734
360,360,,*MANUAL*,82,879,88,148.00,72.81,27.06,1365,99389
361,361,,*MANUAL*,82,822,90,146.00,85.38,29.66,1365,116544
362,362,,*MANUAL*,80,733,81,176.00,93.32,32.68,1365,127388
363,363,,*MANUAL*,76,650,84,181.00,92.81,34.35,1365,126684
364,364,,*MANUAL*,82,582,78,161.00,74.06,31.57,1363,100946
365,365,,*MANUAL*,84,495,81,190.00,94.38,44.16,1365,128822
366,366,,*MANUAL*,74,290,73,185.00,102.21,36.42,1322,135128
367,367,,*MANUAL*,64,296,73,181.00,109.41,35.61,1365,149338
368,368,,*MANUAL*,52,1550,63,118.00,53.47,18.32,2103,112457
369,369,,*MANUAL*,55,1516,47,143.00,80.41,21.00,1365,109753
370,370,,*MANUAL*,57,1492,40,182.00,102.45,32.44,895,91694
371,371,,*MANUAL*,57,1449,35,142.00,74.86,21.52,895,67002
372,372,,*MANUAL*,48,1410,39,127.00,79.44,19.85,895,71103
373,373,,*MANUAL*,58,1353,28,112.00,43.42,20.23,895,38862
374,374,,*MANUAL*,51,1330,39,120.00,63.99,16.01,895,57268
375,375,,*MANUAL*,60,1225,25,122.00,57.66,20.58,895,51604
376,376,,*MANUAL*,68,1216,32,157.00,100.22,25.16,895,89700
