180,180,,*MANUAL*,57,1272,56,200.00,98.78,32.97,2087,206147
181,181,,*MANUAL*,51,1304,57,213.00,122.54,30.97,1115,136635
182,182,,*MANUAL*,58,1310,61,223.00,118.84,42.81,2029,241126
183,183,,*MANUAL*,59,1311,44,226.00,124.48,38.11,1955,243358
184,184,,*MANUAL*,66,1315,51,239.00,111.41,53.48,1947,216907
185,185,,*MANUAL*,79,1317,50,247.00,129.09,54.09,1835,236880
186,186,,*MANUAL*,71,1306,34,192.00,105.19,31.09,1974,207641
187,187,,*MANUAL*,86,1314,42,247.00,124.91,56.87,2057,256947
188,188,,*MANUAL*,67,1296,42,187.00,112.52,32.03,2082,234265
189,189,,*MANUAL*,63,1279,44,158.00,92.39,23.21,2103,194303
190,190,,*MANUAL*,64,1257,45,179.00,89.39,24.74,2969,265385
191,191,,*MANUAL*,64,1237,51,176.00,103.74,29.18,2101,217965
192,192,,*MANUAL*,62,1219,47,211.00,136.49,31.58,1125,153552
193,193,,*MANUAL*,57,1225,56,216.00,125.47,29.26,2086,261724
194,194,,*MANUAL*,57,1297,75,198.00,104.76,35.87,1929,202074
195,195,,*MANUAL*,57,1272,72,160.00,87.25,32.38,2103,183480
196,196,,*MANUAL*,56,1252,66,181.00,90.60,29.96,2103,190523
197,197,,*MANUAL*,54,1230,70,181.00,98.46,27.28,1903,187362
198,198,,*MANUAL*,97,1307,84,231.00,96.95,55.20,2019,195738
199,199,,*MANUAL*,99,1294,83,239.00,112.13,57.24,1957,219440
200,200,,*MANUAL*,101,1282,77,217.00,100.42,40.20,1979,198729
201,201,,*MANUAL*,101,1259,81,218.00,128.46,39.65,1157,148627
202,202,,*MANUAL*,101,1238,81,150.00,75.87,31.52,2917,221302
203,203,,*MANUAL*,99,1268,63,201.00,93.45,36.73,2810,262596
204,204,,*MANUAL*,98,1246,61,184.00,79.59,35.45,2777,221021
205,205,,*MANUAL*,98,1325,63,205.00,106.70,39.52,2055,219266
206,206,,*MANUAL*,99,1308,68,205.00,103.07,43.55,2093,215717
207,207,,*MANUAL*,99,1292,61,214.00,100.37,46.22,1957,196425
208,208,,*MANUAL*,95,1270,48,220.00,121.25,45.68,1955,237037
209,209,,*MANUAL*,90,1252,47,203.00,110.79,38.49,2009,222572
210,210,,*MANUAL*,90,1234,48,237.00,133.05,45.19,2063,274478
211,211,,*MANUAL*,99,1225,61,236.00,125.56,48.54,1909,239693
212,212,,*MANUAL*,92,1221,54,248.00,163.51,43.40,1301,212725
213,213,,*MANUAL*,92,1205,57,225.00,111.36,39.29,2048,228065
214,214,,*MANUAL*,103,1129,76,227.00,104.28,49.86,2053,214077
215,215,,*MANUAL*,103,1151,77,203.00,97.91,36.14,2103,205904
216,216,,*MANUAL*,101,1173,80,213.00,100.12,46.30,1919,192134
217,217,,*MANUAL*,97,1194,72,218.00,116.15,46.34,2027,235431
218,218,,*MANUAL*,100,1207,69,234.00,129.26,44.13,1883,243397
219,219,,*MANUAL*,100,1218,74,235.00,123.82,43.51,2001,247760
220,220,,*MANUAL*,89,1215,68,242.00,143.00,41.22,2007,287003
221,221,,*MANUAL*,93,1305,51,222.00,111.41,46.76,1942,216365
222,222,,*MANUAL*,91,1283,59,231.00,123.60,38.64,2050,253385
223,223,,*MANUAL*,87,1265,56,208.00,122.85,32.83,2103,258357
224,224,,*MANUAL*,82,1235,59,229.00,125.81,41.56,2030,255393
225,225,,*MANUAL*,81,1223,52,247.00,145.17,45.13,2103,305295
226,226,,*MANUAL*,79,1247,51,192.00,116.32,30.67,2103,244612
227,227,,*MANUAL*,78,1267,43,177.00,101.30,22.78,2103,213043
228,228,,*MANUAL*,82,1284,43,171.00,99.48,27.82,2103,209213
229,229,,*MANUAL*,88,1295,57,235.00,148.63,28.63,1365,202886
230,230,,*MANUAL*,58,1294,55,184.00,112.35,31.43,2103,236274
231,231,,*MANUAL*,87,1311,59,243.00,129.11,48.90,2103,271508
232,232,,*MANUAL*,92,1297,73,235.00,118.04,43.36,1723,203389
233,233,,*MANUAL*,89,1271,71,207.00,116.41,33.47,2033,236656
234,234,,*MANUAL*,88,1250,67,215.00,116.59,38.28,2103,245198
235,235,,*MANUAL*,93,1233,70,221.00,116.00,38.14,2103,243941
236,236,,*MANUAL*,58,1292,97,208.00,111.93,36.52,1788,200139
237,237,,*MANUAL*,58,1271,101,207.00,103.68,38.90,1897,196672
238,238,,*MANUAL*,60,1254,99,237.00,116.26,37.22,1724,200432
239,239,,*MANUAL*,59,1233,97,206.00,94.89,38.99,1956,185606
240,240,,*MANUAL*,53,1244,93,187.00,96.52,32.35,2103,202979
241,241,,*MANUAL*,89,1294,98,211.00,95.54,43.04,1885,180091
242,242,,*MANUAL*,90,1274,99,211.00,97.77,43.41,2018,197302
243,243,,*MANUAL*,89,1258,99,210.00,99.13,46.63,1933,191612
244,244,,*MANUAL*,92,1242,93,243.00,104.36,43.41,1857,193788
245,245,,*MANUAL*,87,1239,85,215.00,101.54,35.26,2103,213548
246,246,,*MANUAL*,70,1253,96,218.00,115.13,45.68,1683,193771
247,247,,*MANUAL*,82,1254,89,228.00,124.44,38.49,1933,240549
248,248,,*MANUAL*,92,1260,86,242.00,135.06,39.54,2097,283213
249,249,,*MANUAL*,74,1274,112,171.00,76.64,38.48,2103,161179
250,250,,*MANUAL*,73,1259,104,205.00,104.86,39.33,2090,219167
251,251,,*MANUAL*,72,1232,109,173.00,60.38,32.02,2969,179272
252,252,,*MANUAL*,58,1266,88,183.00,90.17,33.45,2103,189632
253,253,,*MANUAL*,67,1271,97,229.00,123.67,36.48,1741,215305
254,254,,*MANUAL*,92,1282,86,223.00,119.71,41.12,1863,223027
255,255,,*MANUAL*,83,1272,83,197.00,111.69,32.79,1994,222706
256,256,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
257,257,,*MANUAL*,58,1283,88,245.00,116.07,45.10,2059,238987
258,258,,*MANUAL*,66,1289,94,239.00,155.80,34.09,1129,175896
259,259,,*MANUAL*,74,1285,96,226.00,129.14,38.62,1611,208046
260,260,,*MANUAL*,83,1288,92,229.00,139.40,41.28,2091,291476
261,261,,*MANUAL*,81,1305,86,254.00,159.12,49.96,1033,164370
262,262,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
263,263,,*MANUAL*,61,1302,83,238.00,144.39,36.43,1145,165330
264,264,,*MANUAL*,69,1306,87,249.00,155.72,52.38,1365,212561
265,265,,*MANUAL*,85,1298,80,246.00,152.91,49.55,2103,321565
266,266,,*MANUAL*,80,1270,95,235.00,125.96,41.23,2103,264892
267,267,,*MANUAL*,82,1223,93,112.00,48.09,19.65,3972,191006
268,268,,*MANUAL*,72,1209,83,156.00,78.91,30.65,2070,163340
269,269,,*MANUAL*,63,1220,70,154.00,76.29,28.65,2878,219568
270,270,,*MANUAL*,77,1220,68,164.00,87.79,25.00,2103,184615
271,271,,*MANUAL*,79,1200,53,185.00,107.10,26.21,2058,220408
272,272,,*MANUAL*,65,1200,53,209.00,103.57,28.40,2103,217807
273,273,,*MANUAL*,62,1198,69,163.00,95.45,27.73,2103,200731
274,274,,*MANUAL*,83,1197,70,219.00,101.01,40.78,2101,212224
275,275,,*MANUAL*,80,1187,83,192.00,110.94,28.39,1763,195590
276,276,,*MANUAL*,68,1188,82,173.00,105.03,25.32,1973,207234
277,277,,*MANUAL*,60,1184,74,233.00,135.76,38.24,1365,185316
278,278,,*MANUAL*,60,1163,72,164.00,67.18,24.55,2875,193156
279,279,,*MANUAL*,59,1137,74,168.00,67.79,30.20,2969,201265
280,280,,*MANUAL*,61,1173,54,153.00,77.05,27.42,2930,225767
281,281,,*MANUAL*,61,1161,42,203.00,99.26,40.00,2103,208735
282,282,,*MANUAL*,63,1125,47,220.00,109.08,40.62,1900,207255
283,283,,*MANUAL*,58,1133,55,169.00,89.49,28.29,2103,188198
284,284,,*MANUAL*,87,1183,74,244.00,116.55,54.94,2103,245105
285,285,,*MANUAL*,88,1164,75,181.00,91.23,29.68,2103,191864
286,286,,*MANUAL*,89,1139,76,194.00,91.53,32.67,2028,185615
287,287,,*MANUAL*,89,1179,58,186.00,107.10,26.46,1981,212169
288,288,,*MANUAL*,89,1164,45,236.00,112.65,47.91,1955,220231
289,289,,*MANUAL*,91,1141,57,192.00,87.92,39.23,2103,184905
290,290,,*MANUAL*,74,1189,43,214.00,110.46,38.60,2063,227874
291,291,,*MANUAL*,76,1168,44,213.00,89.18,28.44,2969,264762
292,292,,*MANUAL*,76,1131,40,165.00,73.43,31.64,2969,218014
293,293,,*MANUAL*,74,1169,87,196.00,87.53,39.62,2103,184072
294,294,,*MANUAL*,69,1139,88,161.00,74.83,27.04,2102,157290
295,295,,*MANUAL*,81,1130,86,212.00,104.76,42.29,1993,208782
296,296,,*MANUAL*,63,1125,85,219.00,102.92,45.52,1843,189683
297,297,,*MANUAL*,74,1120,82,207.00,90.51,41.39,1857,168073
298,298,,*MANUAL*,76,1114,91,232.00,116.46,53.04,1777,206941
299,299,,*MANUAL*,75,1105,87,192.00,64.07,48.53,2103,134732
300,300,,*MANUAL*,83,1121,53,226.00,92.34,41.57,2103,194200
301,301,,*MANUAL*,79,1097,56,180.00,87.73,31.69,2099,184142
302,302,,*MANUAL*,73,1093,68,201.00,81.19,51.94,2103,170743
303,303,,*MANUAL*,92,1105,70,231.00,99.38,43.16,2103,208989
304,304,,*MANUAL*,58,1105,67,170.00,65.48,40.15,2969,194408
305,305,,*MANUAL*,88,1032,87,109.00,47.22,16.39,4139,195429
306,306,,*MANUAL*,63,1028,91,110.00,41.94,18.09,4137,173515
307,307,,*MANUAL*,89,1025,50,109.00,48.61,18.87,4139,201185
308,308,,*MANUAL*,63,1042,55,89.00,40.85,14.10,4139,169074
309,309,,*MANUAL*,79,975,50,83.00,39.87,11.97,4139,165039
310,310,,*MANUAL*,75,923,53,90.00,36.90,13.05,4139,152732
311,311,,*MANUAL*,75,851,53,82.00,35.84,12.65,4139,148331
312,312,,*MANUAL*,83,770,58,77.00,34.76,12.09,4139,143851
313,313,,*MANUAL*,68,972,95,82.00,37.67,13.21,4139,155918
314,314,,*MANUAL*,75,898,93,79.00,35.29,11.99,4139,146061
315,315,,*MANUAL*,77,809,91,80.00,34.95,11.71,4091,142980
316,316,,*MANUAL*,70,723,57,83.00,37.66,13.09,4139,155878
317,317,,*MANUAL*,87,673,75,103.00,35.39,15.89,4139,146483
318,318,,*MANUAL*,74,576,81,88.00,39.08,13.62,4110,160623
319,319,,*MANUAL*,80,458,81,109.00,53.26,19.74,2969,158136
320,320,,*MANUAL*,80,380,84,146.00,61.80,26.47,3861,238621
321,321,,*MANUAL*,74,634,57,85.00,38.87,14.55,4139,160883
322,322,,*MANUAL*,81,518,59,106.00,37.10,17.20,4139,153571
323,323,,*MANUAL*,80,429,58,126.00,48.57,20.06,4139,201038
324,324,,*MANUAL*,76,375,56,172.00,57.25,31.19,4138,236888
325,325,,*MANUAL*,76,473,98,251.00,76.63,59.31,4139,317176
326,326,,*MANUAL*,77,445,98,248.00,115.62,54.37,2103,243143
327,327,,*MANUAL*,78,421,98,253.00,144.44,47.95,1615,233266
328,328,,*MANUAL*,78,645,99,227.00,105.39,56.82,2594,273394
329,329,,*MANUAL*,72,577,98,250.00,110.91,51.55,2969,329305
330,330,,*MANUAL*,72,548,99,240.00,100.26,54.89,2969,297674
331,331,,*MANUAL*,76,703,105,237.00,91.27,57.10,2969,270983
332,332,,*MANUAL*,75,760,102,235.00,112.52,46.27,2091,235272
333,333,,*MANUAL*,76,824,104,225.00,98.32,51.68,2103,206774
334,334,,*MANUAL*,77,840,104,251.00,105.52,52.34,2057,217057
335,335,,*MANUAL*,76,919,107,200.00,83.92,45.74,2103,176481
336,336,,*MANUAL*,76,943,108,219.00,93.72,49.64,2103,197100
337,337,,*MANUAL*,77,990,105,238.00,108.12,41.99,1937,209429
338,338,,*MANUAL*,76,1029,100,202.00,90.19,39.32,2103,189669
339,339,,*MANUAL*,77,1051,101,166.00,74.37,31.28,2103,156407
340,340,,*MANUAL*,76,1102,102,179.00,81.39,38.61,2103,171170
341,341,,*MANUAL*,77,1120,103,199.00,89.25,37.91,2103,187697
342,342,,*MANUAL*,77,1137,106,188.00,87.65,35.22,1757,153999
343,343,,*MANUAL*,73,1146,103,207.00,103.71,44.79,1991,206480
344,344,,*MANUAL*,85,1153,99,207.00,107.56,45.79,1771,190495
345,345,,*MANUAL*,78,1162,104,195.00,99.52,37.19,1717,170873
346,346,,*MANUAL*,70,1159,102,225.00,120.24,41.09,1599,192268
347,347,,*MANUAL*,71,1177,108,214.00,94.86,50.49,1840,174543
348,348,,*MANUAL*,78,1176,100,235.00,128.09,46.05,1727,221215
349,349,,*MANUAL*,81,1193,100,236.00,103.94,48.53,1777,184696
350,350,,*MANUAL*,73,1195,107,219.00,109.49,41.72,2075,227199
351,351,,*MANUAL*,74,1209,105,217.00,106.79,44.66,2006,214217
352,352,,*MANUAL*,71,1204,95,235.00,148.53,30.80,1269,188480
353,353,,*MANUAL*,59,1199,91,209.00,111.56,33.92,2055,229259
354,354,,*MANUAL*,65,1186,99,192.00,92.15,36.90,2103,193791
355,355,,*MANUAL*,82,1205,93,239.00,146.92,41.18,1227,180270
356,356,,*MANUAL*,90,1207,85,238.00,114.32,43.52,2093,239277
357,357,,*MANUAL*,93,1192,88,192.00,89.44,39.34,2103,188085
358,358,,*MANUAL*,87,1181,97,214.00,98.85,44.21,2103,207883
359,359,,*MANUAL*,100,1532,70,161.00,57.67,28.80,2969,171231
360,360,,*MANUAL*,56,1548,69,114.00,51.37,18.95,2103,108030
361,361,,*MANUAL*,48,1449,71,127.00,62.01,21.50,2969,184116
362,362,,*MANUAL*,45,1340,75,163.00,66.65,26.70,2969,197875
363,363,,*MANUAL*,44,1161,70,126.00,45.43,17.27,4139,188040
364,364,,*MANUAL*,48,1181,53,99.00,54.54,16.82,2969,161943
365,365,,*MANUAL*,49,1084,68,90.00,33.69,14.17,4139,139461
366,366,,*MANUAL*,49,1046,68,89.00,36.45,13.52,4139,150858
367,367,,*MANUAL*,53,1022,74,208.00,84.25,35.53,2103,177177
368,368,,*MANUAL*,50,996,75,124.00,49.38,24.04,2969,146612
